timestamp,temperature,voltage,current,pressure,vibration,rpm,battery,anomaly,anomaly_type
2026-01-01 00:03:03,25.971427066401567,28.286914686709032,3.188479731673631,101.43672766322992,0.1153271900451511,3069.3021474547068,89.86821710553394,0,normal
2026-01-01 00:03:04,25.620498808473297,28.03808607659052,3.129871994654104,101.22132931124509,0.1115147801238926,3009.0413473975304,89.95681575103382,0,normal
2026-01-01 00:03:05,26.091240877561667,28.747543262735093,3.191553359569136,101.53210136529538,0.1119126735648591,3014.8043414894883,89.7974402083941,0,normal
2026-01-01 00:03:06,25.972840879820755,27.91009147136951,3.186627352940584,101.4633679893055,0.1114371779351992,3073.0205643760346,89.97354729924356,0,normal
2026-01-01 00:03:07,25.70175997762349,27.94965602492915,3.194498379165259,101.17775593216884,0.1203149063851229,3067.351180128945,89.89639559955049,0,normal
2026-01-01 00:03:08,25.316700793643744,28.213796419361184,3.030229783465268,100.76741652205148,0.1248281474820423,3080.1860649371024,90.01245016041179,0,normal
2026-01-01 00:03:09,24.984568035428538,28.591220053631787,3.00693452765264,101.47762916580658,0.1230410916528015,2975.4413829340606,89.8627285926221,0,normal
2026-01-01 00:03:10,25.52059886841236,28.001400854992006,3.0782160339978133,101.28071052370838,0.12137423566162,3038.8536717325032,90.08640823808264,0,normal
2026-01-01 00:03:11,26.173891066233107,28.11625286975734,3.115775198714964,101.23759359860148,0.1256929759776632,3035.6823736964634,89.94554075436176,0,normal
2026-01-01 00:03:12,25.85454442124312,28.385654322816688,3.09375953785614,101.09222611662248,0.1432350396725721,3016.263423394108,89.95603359802755,0,normal
2026-01-01 00:03:13,25.1264045241025,28.167398522465067,2.930718038510337,101.45654770450712,0.1207452133305023,3042.9901968557315,89.83423321810571,0,normal
2026-01-01 00:03:14,25.837611154696543,28.1048238600138,3.2909891244358707,101.33881291963183,0.1295504817177542,3023.7536957402103,89.92832432998242,0,normal
2026-01-01 00:03:15,25.9453965050062,28.28564319338521,3.091845416802752,101.16432517515864,0.1289320123835029,3038.396773454044,89.84756693582013,0,normal
2026-01-01 00:03:16,25.31249649766776,28.22779049013189,3.136947961154605,100.8688452808848,0.1370174862083739,3135.7328532890588,89.747955195838,0,normal
2026-01-01 00:03:17,25.832945379994342,28.380143217677663,3.244557264220125,101.55796693862024,0.1247923904584084,3043.3296116528422,89.88192474117173,0,normal
2026-01-01 00:03:18,25.7868149426718,28.433116088626964,2.886027316243681,101.42016483697232,0.110689992570889,3044.728258286381,90.01727183102116,0,normal
2026-01-01 00:03:19,25.18782327186078,28.236988047307783,3.069774657084684,101.31641769396056,0.122126226305214,3058.7290293456404,89.8940780191432,0,normal
2026-01-01 00:03:20,25.939769956085097,28.23469737155144,3.0826491317084583,100.44386666440394,0.1215313523389704,3039.649439550836,89.87057551928626,0,normal
2026-01-01 00:03:21,26.04280635012889,28.219934673242463,3.088143973764608,101.23063110281204,0.1271126590012734,3001.426291079074,89.86874821827828,0,normal
2026-01-01 00:03:22,26.305447414742897,28.27569849004625,3.104837733736155,101.17073725700754,0.1101660496792991,2985.1025986998075,90.12314819377828,0,normal
2026-01-01 00:03:23,26.292300361026296,28.189664652342117,3.267308573266625,101.05864711478873,0.1315007314302414,3033.7614074276757,89.95933206660187,0,normal
2026-01-01 00:03:24,25.07801197018449,28.179265210990977,3.190346958648512,101.47156231334704,0.1188257229061909,3026.7025047806283,89.73898920480492,0,normal
2026-01-01 00:03:25,25.29935117351117,28.41946694347799,3.219207843614205,101.46084409979488,0.1271013067870704,2976.002975131007,89.84317518721576,0,normal
2026-01-01 00:03:26,26.027168030576775,28.484117588960952,3.128516848673338,101.37852630784958,0.1217367466194792,3083.927525883404,89.85690797478983,0,normal
2026-01-01 00:03:27,26.02789968537466,27.8801348118293,2.984265271788394,101.55993740674548,0.1197967675678286,3038.3900421787307,89.8243689422121,0,normal
2026-01-01 00:03:28,26.02985642190446,28.184398885844764,2.916627869134279,100.9429702473102,0.1208386187342459,3078.496748975759,89.9024252639039,0,normal
2026-01-01 00:03:29,27.699993696444945,28.045403223026568,2.9720490291336223,101.11465167639228,0.1251475259774756,2968.490995285478,89.83810012943198,0,normal
2026-01-01 00:03:30,26.060338031214265,28.12169346273712,3.1613558245314657,101.27427208010477,0.1379400678647136,3079.3341770741645,89.84371414115344,0,normal
2026-01-01 00:03:31,26.34390982314893,28.26513482903917,3.128942893242741,101.06631871206544,0.0981040295441847,3021.1556088307025,89.90984132130747,0,normal
2026-01-01 00:03:32,26.25433146570212,28.31926126985464,3.1051334316872423,101.47215340313424,0.1236004924852539,3073.618185867739,89.73991718016929,0,normal
2026-01-01 00:03:33,26.10419909668641,28.1636884853494,3.089673178324206,101.0984240962334,0.1185611835658195,3042.420682292896,89.67838223400294,0,normal
2026-01-01 00:03:34,25.622010995659608,27.80418404841739,3.328081288719375,101.645675454483,0.1162698725646791,3049.7029919212,90.01727148870313,0,normal
2026-01-01 00:03:35,26.16024158994194,27.99457949601317,3.044994215474253,100.97789511670236,0.0943259858153685,3049.8709606181515,89.97621211901921,0,normal
2026-01-01 00:03:36,25.39542490502786,28.367623191140687,3.2204391364612497,101.89791489094486,0.1236770791484095,3023.6109574236957,89.92887842774603,0,normal
2026-01-01 00:03:37,25.664477869747685,27.6409707586196,3.128218265334244,101.86818422962804,0.1165399421776017,3017.0987682864143,89.92195598437996,0,normal
2026-01-01 00:03:38,25.541224146796797,28.427272393008867,3.122299957827596,101.23204266709764,0.1093584295846802,3025.7880079658744,89.87206384210428,0,normal
2026-01-01 00:03:39,25.825830784544312,28.29476200695188,3.2464217493834244,101.60539168872452,0.1180390069316719,2992.593620064554,90.19208567092974,0,normal
2026-01-01 00:03:40,26.94317979986964,28.45447839058725,3.2753722584612444,101.142482425386,0.1145962329282067,3022.4571474495083,89.90928444580264,0,normal
2026-01-01 00:03:41,24.85314369168023,28.152254614492872,3.1055226323055747,101.56766542397514,0.1000085746966506,3016.1017489654378,90.15029859368444,0,normal
2026-01-01 00:03:42,26.130801087812877,27.780410749622185,3.20975333189235,101.21195294015985,0.1182211759206428,2992.254841979933,90.09526963102888,0,normal
2026-01-01 00:03:43,24.98217665955814,28.279485843114745,3.166574794433725,100.88017976251857,0.1230453459007758,3051.017972980363,89.93465390289086,0,normal
2026-01-01 00:03:44,25.55340112856305,28.44906351071461,3.1312790787952363,100.20702988889444,0.1116560262592618,3037.6149601911798,89.86698991136424,0,normal
2026-01-01 00:03:45,26.33464365715279,28.37979490170666,3.151307666553075,101.18732323843706,0.119667715014002,3044.8896280494546,89.88908989329876,0,normal
2026-01-01 00:03:46,25.82307846469455,28.063027975122555,3.062425191150677,101.35271625914795,0.1180324178791869,3058.5562700271084,89.84690598803618,0,normal
2026-01-01 00:03:47,25.25280493151808,28.21363228758264,3.100957118986127,101.669150969163,0.1273054257922277,3030.620797548319,89.93258884111468,0,normal
2026-01-01 00:03:48,25.43473307087188,28.090424681811506,3.0738415937906884,101.28210037964544,0.1157112880042154,3009.718423135776,89.95336808031614,0,normal
2026-01-01 00:03:49,26.132860116730942,28.03384856118721,3.222377927109493,101.57304102622436,0.1246553507362851,3047.120954038087,89.76306964776232,0,normal
2026-01-01 00:03:50,25.428522928204213,28.38948753509085,3.1230523404233983,101.13703891794688,0.1134056464398211,2950.459032661593,90.14643513046636,0,normal
2026-01-01 00:03:51,25.90254920022172,27.959609366815123,3.0031303014587434,101.1730893613982,0.1361056658673599,3035.003773834116,89.80639019633362,0,normal
2026-01-01 00:03:52,25.81768812208822,28.02105658557916,3.060884281665503,101.59153369435631,0.1119558426035506,3061.322837247877,89.61535639020148,0,normal
2026-01-01 00:03:53,25.46965293738394,27.979716815092385,2.813624880393525,100.53696884209955,0.1093646293790872,3069.8961429868077,89.87530857112682,0,normal
2026-01-01 00:03:54,26.8679446554917,27.903172527751945,3.0844224593490983,101.281312788014,0.1150986208959769,3022.725147881468,89.76814422764475,0,normal
2026-01-01 00:03:55,26.113420191708837,28.231202995027687,3.1379536272433928,101.15847393364804,0.1087108438074731,2971.486338248548,89.8771454396454,0,normal
2026-01-01 00:03:56,24.7843460077484,28.434916857334112,3.120889956567338,101.68768863987084,0.1033905385956787,2959.848939511046,89.88908071245797,0,normal
2026-01-01 00:03:57,25.89056961176568,28.16633500722664,3.3328304098679222,101.12207256396115,0.123037785971049,3058.1068864192857,89.92601629696674,0,normal
2026-01-01 00:03:58,25.46684289128924,27.902852902208306,3.192614017690178,101.43656134492775,0.0850185344545513,3028.463685326121,89.98157359339153,0,normal
2026-01-01 00:03:59,26.22431496080821,28.37268146029029,3.1884740365638846,101.5590785674537,0.1083515572350777,3099.7194479154705,89.77974057568277,0,normal
2026-01-01 00:04:00,25.402168580073926,28.542520972532675,2.9714043774425623,100.83588051545011,0.101989741389132,2996.984107808991,89.84365440579322,0,normal
2026-01-01 00:04:01,25.741359857524166,28.076818198850862,3.0995664904035536,101.24288226613828,0.1167081954297863,3049.703476259844,89.94734262248453,0,normal
2026-01-01 00:04:02,26.051489307990884,28.11103981808955,3.087660808619323,101.15623467468812,0.0932731075166832,3089.4195699736006,89.81324657350324,0,normal
2026-01-01 00:04:03,26.232109306538344,28.31056476424885,3.0580123350448667,101.57064402009703,0.1205191882025292,3045.8579383731185,89.69074825263847,0,normal
2026-01-01 00:04:04,25.19928798826725,28.53248730690235,3.05692271946991,101.49030922775674,0.1214766582930594,2992.020520466001,89.93992715970909,0,normal
2026-01-01 00:04:05,25.632358489531526,28.10482359291568,2.956385780795716,101.2188508777922,0.0984633326751581,3123.0708449921385,89.82096241673334,0,normal
2026-01-01 00:04:06,25.5622777940156,27.9429762694871,3.009896998582429,100.97561405832678,0.1165679803057167,3087.42349341836,89.81380645349132,0,normal
2026-01-01 00:04:07,25.47319559635946,28.336423682806625,3.225172848566471,101.60230363776836,0.1196936836454922,3033.301283752533,89.88849424358617,0,normal
2026-01-01 00:04:08,26.68266551240914,28.370625237634563,3.123750168463304,101.27158511389848,0.1238059409099781,3064.7995107890524,89.87640142712925,0,normal
2026-01-01 00:04:09,26.002475840856366,28.21270749350531,3.0876764591635326,100.80738745104613,0.0995822105501124,3065.232375613483,89.97520951017985,0,normal
2026-01-01 00:04:10,25.1695580129609,28.100522044247324,3.138047558700302,100.83420392443531,0.0980428563106365,3059.706752234792,89.75008198466274,0,normal
2026-01-01 00:04:11,26.258914379461096,28.411689840896965,3.25559667301536,101.42622383961066,0.129031337630337,2999.111780274679,90.10070279260395,0,normal
2026-01-01 00:04:12,26.86101333195292,28.319084593318543,3.139544486044729,100.91320585588667,0.1056507467982263,3050.3987793549286,89.73257330122307,0,normal
2026-01-01 00:04:13,26.31608810484482,28.06045147938153,3.19342358579007,101.85485399518448,0.1084591683107292,3084.6048707908,89.83471243422436,0,normal
2026-01-01 00:04:14,25.040059149474008,28.22461660549252,3.054985331290171,101.01684881904823,0.1199265014006039,3056.027985498912,89.78613492948105,0,normal
2026-01-01 00:04:15,25.55748417505525,27.945113108905375,3.078039361611642,101.2988699614852,0.1017646841551698,3052.9148870944896,89.87804127307321,0,normal
2026-01-01 00:04:16,26.432882291918062,28.35328753580139,3.175553478977246,101.3477181547904,0.1106581429412951,3025.0032311272976,89.87386461124674,0,normal
2026-01-01 00:04:17,25.44538592404084,28.16431542650112,3.3296714820873814,101.08217573377657,0.1220928395866698,3014.0956229108365,89.8881238581908,0,normal
2026-01-01 00:04:18,26.02089275227448,28.130270529981868,3.283630799426298,100.63004353538878,0.0988219635236878,2994.1458963875343,89.89712010720893,0,normal
2026-01-01 00:04:19,26.186030897475483,28.211486209304702,3.199180198589304,101.36026085493668,0.1078893735444181,3064.1512034801444,90.00112674281065,0,normal
2026-01-01 00:04:20,25.33494792936792,28.226768903472024,3.1562817163551555,101.07801909546372,0.1014774666381957,3034.905994208854,89.88565115956486,0,normal
2026-01-01 00:04:21,25.76831825523263,28.398337474204716,3.281483089771996,101.33994946706493,0.1048595023642416,3001.395804156718,90.00832297781994,0,normal
2026-01-01 00:04:22,24.177083518164547,28.33821150109885,3.2210786602767025,101.269283542539,0.1243083767423985,3071.033528910082,89.69394718335695,0,normal
2026-01-01 00:04:23,25.28512812365939,28.189351300337155,2.912476154178408,101.38596321892211,0.1263544553984924,3024.237419586149,89.65005288836016,0,normal
2026-01-01 00:04:24,25.670611141555973,28.374004369305663,3.036677649611128,101.77652792757326,0.1147329953558652,3016.2116931966693,89.8806903502013,0,normal
2026-01-01 00:04:25,25.17254543284454,28.302053589076632,3.1761099893790066,101.14510108875876,0.1173265060480509,3027.162491736306,89.90018636043385,0,normal
2026-01-01 00:04:26,26.61215303410789,28.13721941949546,2.963821262197648,101.16928974555027,0.116901646839956,3036.3589485539665,89.81360084546554,0,normal
2026-01-01 00:04:27,25.080355622551654,28.19822672670688,3.05297801471734,100.81118914214208,0.1049773736212752,3055.9933834784024,89.86547290139934,0,normal
2026-01-01 00:04:28,25.574851589223247,28.19415458914513,3.0729711469363474,101.25335637436844,0.1139288344438651,3016.09380802226,89.97351950978236,0,normal
2026-01-01 00:04:29,25.85966025571971,28.325478034858925,3.117548601664024,101.4358538126137,0.0984398156147525,3072.764324352369,89.93252120638552,0,normal
2026-01-01 00:04:30,26.514311382634432,28.15164562715531,3.114631542608819,101.16882363189644,0.1016517625455052,3057.079284601757,89.83199005442931,0,normal
2026-01-01 00:04:31,25.075097094349186,28.147590475092446,3.114668707363616,101.43977854164262,0.1102130015334267,3027.211198548696,89.88427340661747,0,normal
2026-01-01 00:04:32,26.37393216419725,28.620043708800555,3.226314499379601,101.26257214106975,0.1003138821370584,3037.9554643003403,89.9398747881541,0,normal
2026-01-01 00:04:33,25.79675764992073,28.414857043940312,3.1174611651034185,100.92611813920188,0.0980379258271414,3030.1677003031477,89.74053156912869,0,normal
2026-01-01 00:04:34,25.3001463662908,28.07540527542544,3.105717144414032,101.41136484235489,0.1034868665512799,3044.9194314321026,89.78248791100947,0,normal
2026-01-01 00:04:35,26.02118077169958,28.34232682178538,3.009456350792453,101.25698898373258,0.1219088879838815,3088.63595905717,89.95482167692259,0,normal
2026-01-01 00:04:36,25.888856025926973,28.252419598727947,3.246998378308312,101.35653325929792,0.1258557201572063,3030.14728919243,89.68901966506779,0,normal
2026-01-01 00:04:37,25.48838371565401,28.307668525131245,3.077600992710716,101.15058621714476,0.1097965925387714,3048.914378915321,89.75245142887589,0,normal
2026-01-01 00:04:38,25.82252803827486,28.25743299534803,3.036231482240734,101.12501366850476,0.1157811469522664,3022.3673320822927,89.73964945362061,0,normal
2026-01-01 00:04:39,25.594073938510512,28.468497429774786,3.16642412432108,101.36981887893783,0.1041602965769514,3059.3772617033264,89.95226982795089,0,normal
2026-01-01 00:04:40,25.842562085733498,28.300294863773605,3.068598269236884,101.25437483623227,0.0889739797140869,3051.8039879102694,89.75150241503017,0,normal
2026-01-01 00:04:41,26.11591039815629,28.21935266734724,3.092871223045806,101.8417954136118,0.1005295770846604,3083.492881370021,89.93867523181152,0,normal
2026-01-01 00:04:42,26.576864126219437,28.440805846595563,3.1714833850492545,101.56508617132168,0.1062148749223994,3018.820578706552,89.82365400594331,0,normal
2026-01-01 00:04:43,25.16392767451278,28.27961976979096,3.1131567410783614,101.48992131808816,0.1105406953319328,3064.5048653264976,90.03635639698426,0,normal
